# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4730567320376018,2.238539615825147,2.236103854095919,45.04269618239692,1.419170196112805,3.0000000000000107,0.008385908866849012,0.0,0.6832874858545414,0.0
 0.47822943743837515,2.243754617879287,2.2413272786747145,45.046230627265274,1.4346883123151253,3.0000000000000537,0.008094438498638461,0.0,0.666759840372888,0.0
 0.48338047646896376,2.2490038194764415,2.246585588396144,45.049665133227066,1.450141429406891,2.9999999999999893,0.007816079461460401,0.0,0.650775107987673,0.0
 0.4885097898303156,2.254286454383719,2.2518780060727135,45.05300316268371,1.4655293694909466,2.9999999999999893,0.00755005615342201,0.0,0.6353058741768791,0.0
 0.4936173178235861,2.2596017563682245,2.257203754516931,45.05624800522035,1.4808519534707578,2.9999999999999676,0.0072956463638993285,0.0,0.6203262744648355,0.0
 0.4987030003447097,2.264948959197063,2.262562056541302,45.05940278771179,1.4961090010341287,3.0,0.007052174663958166,0.0,0.6058119092447715,0.0
 0.5037667768789661,2.2703272966373413,2.2679521349583345,45.062470483842,1.5113003306368977,2.9999999999999782,0.006819016970097292,0.0,0.5917397234180586,0.0
 0.5088085864955302,2.275736002456166,2.2733732125805353,45.065453922870034,1.5264257594865902,3.000000000000044,0.006595582693619188,0.0,0.5780879243021558,0.0
 0.5138283678420071,2.2811743104206426,2.2788245122204116,45.06835579784907,1.541485103526021,3.0,0.006381326119909149,0.0,0.5648358775539157,0.0
 0.5188260591389435,2.2866414542978757,2.28430525669047,45.07117867319852,1.5564781774168304,3.000000000000022,0.00617573523189127,0.0,0.5519640365289249,0.0
 0.5238015981743133,2.2921366678549733,2.2898146688032175,45.07392499180838,1.57140479452294,3.000000000000067,0.005978331861155251,0.0,0.5394538713010318,0.0
 0.5287549222979661,2.29765918485904,2.2953519713711605,45.076597081682706,1.5862647668938983,3.0,0.005788667130178712,0.0,0.5272877841393359,0.0
 0.5336859684160449,2.303208239077182,2.300916387206807,45.07919716206379,1.6010579052481348,3.0000000000000226,0.00560632169798493,0.0,0.5154490563010242,0.0
 0.5385946729853578,2.3087830642765055,2.306507139122663,45.0817273492017,1.6157840189560735,2.9999999999999774,0.005430901085594446,0.0,0.5039217873280679,0.0
 0.5434809720077093,2.3143828942241167,2.3121234499312364,45.08418966173847,1.6304429160231277,2.9999999999999547,0.005262033301124745,0.0,0.4926908363618299,0.0
 0.5483448010241779,2.3200069626871205,2.3177645424450333,45.08658602572451,1.645034403072534,3.0000000000000457,0.00509936370010444,0.0,0.4817417705171412,0.0
 0.5531860951093486,2.3256545034326237,2.323429639476561,45.08891827930869,1.6595582853280457,2.999999999999977,0.0049425712318725175,0.0,0.47106082162336105,0.0
 0.5580047888654824,2.331324750227732,2.3291179638383266,45.09118817714861,1.6740143665964473,3.0,0.004791358935678313,0.0,0.4606348339589387,0.0
 0.5628008164166326,2.3370169368395515,2.3348287383428366,45.0933973945033,1.6884024492498977,2.999999999999977,0.004645420774860411,0.0,0.4504512323882315,0.0
 0.5675741114026954,2.342730297035188,2.3405611858025983,45.095547531112324,1.7027223342080862,3.0,0.004504485539308214,0.0,0.44049797111634836,0.0
 0.572324606973397,2.3484640645817474,2.3463145290301184,45.097640114773014,1.716973820920191,3.0,0.004368301371074957,0.0,0.4307635094212691,0.0
 0.5770522357822123,2.3542174732463357,2.352087990837904,45.09967660474994,1.7311567073466367,2.9999999999999765,0.004236606422929003,0.0,0.4212367675364323,0.0
 0.5817569299802108,2.359989756796059,2.3578807940384623,45.10165839492615,1.745270789940632,2.999999999999953,0.004109194246741035,0.0,0.4119071029735822,0.0
 0.5864386212098297,2.3657801489980224,2.3636921614443,45.10358681679756,1.7593158636294886,2.9999999999999765,0.003985830762465835,0.0,0.40276427048742613,0.0
 0.5910972405985698,2.371587883619333,2.3695213158679245,45.10546314223715,1.773291721795709,3.0,0.003866314352631873,0.0,0.3937984053116772,0.0
 0.5957327187526092,2.3774121944270963,2.3753674801218416,45.10728858614206,1.7871981562578274,3.000000000000048,0.003750445737937426,0.0,0.3849999869033564,0.0
 0.6003449857503381,2.383252315188418,2.3812298770185594,45.10906430887578,1.8010349572510143,3.000000000000048,0.0036380340448675056,0.0,0.3763598159510626,0.0
 0.6049339711358035,2.3891074796704044,2.387107729370584,45.11079141857086,1.8148019134074103,2.999999999999976,0.0035289106560739266,0.0,0.3678689949447292,0.0
 0.6094996039120697,2.3949769216401613,2.393000259990423,45.11247097331155,1.8284988117362087,2.999999999999951,0.0034229029519865744,0.0,0.3595188959498112,0.0
 0.6140418125344833,2.4008598748647945,2.3989066916905832,45.11410398314066,1.8421254376034495,3.0,0.0033198474576828043,0.0,0.35130115112838617,0.0
