# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3005784727140472,2.135521127388664,2.0,0.0,0.9017354181421419,2.999999999999988,0,10.69008700448486,0.0,79.68433654304921
 0.30520423579850664,2.1397244383240257,2.0,0.0,0.9156127073955203,3.000000000000012,0,11.05868786687534,0.0,81.13608068139446
 0.3098132899442812,2.143976411939149,2.0,0.0,0.9294398698328439,2.999999999999988,0,11.43264845591182,0.0,82.58603175700459
 0.3144056072514777,2.1482763288067557,2.0,0.0,0.9432168217544333,2.999999999999988,0,11.811909718882193,0.0,84.03403250374589
 0.31898115879527833,2.152623469499568,2.0,0.0,0.9569434763858352,3.0,0,12.1964117660365,0.0,85.47992556415778
 0.323539914683703,2.1570171145903068,2.0,0.0,0.9706197440511093,3.0,0,12.586093880044208,0.0,86.92355351728519
 0.3280818441097643,2.1614565446516956,2.0,0.0,0.9842455323292932,3.0000000000000124,0,12.98089452558218,0.0,88.36475890587097
 0.3326069153985975,2.1659410402564547,2.0,0.0,0.9978207461957929,3.0000000000000244,0,13.380751359051802,0.0,89.80338426247589
 0.33711509605010503,2.1704698819773074,2.0,0.0,1.0113452881503155,3.0000000000000124,0,13.785601238423792,0.0,91.2392721352976
 0.34160635277755436,2.1750423503869745,2.0,0.0,1.0248190583326635,3.0,0,14.195380233209027,0.0,92.67226511300623
 0.3460806515425545,2.1796577260581786,2.0,0.0,1.038241954627664,3.0,0,14.610023634553919,0.0,94.10220584929762
 0.3505379575867561,2.1843152895636417,2.0,0.0,1.0516138727602689,3.000000000000025,0,15.029465965458694,0.0,95.52893708671338
 0.3549782354606034,2.1890143214760855,2.0,0.0,1.0649347063818109,3.0000000000000124,0,15.45364099111698,0.0,96.95230168005627
 0.3594014490494177,2.193754102368232,2.0,0.0,1.0782043471482536,3.0,0,15.882481729375025,0.0,98.37214261934368
 0.3638075615970641,2.1985339128128025,2.0,0.0,1.091422684791193,3.0,0,16.31592046130898,0.0,99.78830305228641
 0.3681965357274292,2.20335303338252,2.0,0.0,1.1045896071822883,3.0,0,16.753888741918498,0.0,101.20062630648354
 0.3725683334639036,2.208210744650106,2.0,0.0,1.1177050003917113,2.999999999999962,0,17.196317410934974,0.0,102.60895591104173
 0.3769229162470593,2.2131063271882816,2.0,0.0,1.1307687487411784,3.0,0,17.64313660374278,0.0,104.01313561803948
 0.3812602449506721,2.21803906156977,2.0,0.0,1.1437807348520168,3.0,0,18.094275762411673,0.0,105.41300942354636
 0.3855802798962387,2.2230082283672927,2.0,0.0,1.1567408396887164,2.9999999999999614,0,18.549663646838734,0.0,106.80842158837179
 0.38988298086611506,2.2280131081535712,2.0,0.0,1.1696489425983456,3.0000000000000386,0,19.009228345997983,0.0,108.19921665839024
 0.3941683071153975,2.2330529815013276,2.0,0.0,1.1825049213461931,3.0000000000000258,0,19.472897289295982,0.0,109.58523948473697
 0.39843621738264406,2.2381271289832845,2.0,0.0,1.1953086521479328,3.000000000000013,0,19.940597258031563,0.0,110.96633524367907
 0.4026866698995323,2.2432348311721624,2.0,0.0,1.2080600096985974,2.999999999999987,0,20.41225439695792,0.0,112.34234945599229
 0.40691962239954693,2.248375368640685,2.0,0.0,1.2207588671986414,3.0,0,20.887794225945182,0.0,113.71312800649667
 0.4111350321257586,2.253548021961573,2.0,0.0,1.2334050963772762,2.9999999999999867,0,21.36714165174172,0.0,115.07851716288421
 0.4153328558377791,2.258752071707548,2.0,0.0,1.2459985675133378,2.9999999999999867,0,21.850220979832237,0.0,116.43836359454355
 0.4195130498179474,2.2639867984513335,2.0,0.0,1.2585391494538427,3.0000000000000133,0,22.336955926390793,0.0,117.79251439115261
 0.4236755698768022,2.26925148276565,2.0,0.0,1.271026709630407,2.9999999999999867,0,22.82726963032691,0.0,119.1408170808034
 0.42782037135790185,2.2745454052232197,2.0,0.0,1.283461114073706,3.0,0,23.321084665422845,0.0,120.48311964814982
 0.4319474091420273,2.279867846396765,2.0,0.0,1.2958422274260823,3.0000000000000133,0,23.818323052560064,0.0,121.81927055210699
 0.4360566376508197,2.2852180868590075,2.0,0.0,1.3081699129524595,2.9999999999999867,0,24.31890627203308,0.0,123.14911874337447
 0.4401480108498878,2.2905954071826695,2.0,0.0,1.3204440325496638,2.9999999999999862,0,24.822755275948577,0.0,124.47251368178704
 0.4442214822514191,2.295999087940472,2.0,0.0,1.3326644467542579,3.000000000000041,0,25.32979050070805,0.0,125.78930535319591
 0.4482770049163335,2.301428409705138,2.0,0.0,1.344831014749001,3.0,0,25.839931879571772,0.0,127.09934428644272
 0.45231453145599804,2.3068826530493887,2.0,0.0,1.3569435943679946,2.9999999999999862,0,26.353098855302246,0.0,128.4024815697679
 0.45633401403354107,2.312361098545946,2.0,0.0,1.3690020421006237,3.0,0,26.86921039288522,0.0,129.69856886709118
 0.4603354043647831,2.3178630267675326,2.0,0.0,1.38100621309435,3.0000000000000275,0,27.388184992325925,0.0,130.9874584341007
 0.4643186537188085,2.3233877182868703,2.0,0.0,1.3929559611564262,3.000000000000028,0,27.909940701518984,0.0,132.2690031339972
 0.46828371291819804,2.32893445367668,2.0,0.0,1.4048511387545948,2.999999999999986,0,28.434395129189525,0.0,133.54305645292723
 0.4722305323389443,2.334502513509684,2.0,0.0,1.4166915970168337,3.000000000000028,0,28.961465457903753,0.0,134.80947251527414
 0.4761590619100619,2.3400911783586054,2.0,0.0,1.4284771857301863,2.999999999999958,0,29.491068457146774,0.0,136.0681060986574
 0.4800692511129093,2.3456997287961645,2.0,0.0,1.4402077533387285,2.999999999999986,0,30.02312049646564,0.0,137.3188126484838
 0.4839610489802416,2.351327445395084,2.0,0.0,1.4518831469407254,3.0,0,30.557537558675612,0.0,138.56144829242632
 0.48783440409499995,2.3569736087280857,2.0,0.0,1.4635032122850005,3.000000000000014,0,31.094235253127405,0.0,139.79586985449853
 0.491689264588854,2.3626374993678922,2.0,0.0,1.4750677937665626,3.000000000000014,0,31.63312882903347,0.0,141.02193486887637
 0.49552557814050585,2.368318397887224,2.0,0.0,1.4865767344215182,2.9999999999999853,0,32.17413318885111,0.0,142.23950159324468
 0.4993432919737712,2.3740155848588045,2.0,0.0,1.4980298759213142,3.0,0,32.71716290172041,0.0,143.4484290221777
 0.503142352855435,2.3797283408553547,2.0,0.0,1.5094270585663057,3.000000000000044,0,33.26213221695468,0.0,144.64857689979183
 0.5069227070929033,2.3854559464495964,2.0,0.0,1.5207681212787107,3.0,0,33.80895507758158,0.0,145.83980573229815
 0.510684300531651,2.3911976822142527,2.0,0.0,1.5320529015949538,2.9999999999999707,0,34.35754513393243,0.0,147.02197680026785
 0.5144270785524704,2.3969528287220445,2.0,0.0,1.543281235657412,3.0000000000000298,0,34.90781575727789,0.0,148.1949521702631
 0.5181509860685352,2.4027206665456933,2.0,0.0,1.5544529582056066,3.0000000000000893,0,35.45968005350759,0.0,149.3585947062891
 0.5218559675222796,2.408500476257922,2.0,0.0,1.5655679025668399,3.0,0,36.01305087685172,0.0,150.51276808099237
 0.5255419668820959,2.414291538431453,2.0,0.0,1.5766259006462886,2.99999999999997,0,36.567840843642436,0.0,151.6573367862023
 0.5292089276388589,2.4200931336390066,2.0,0.0,1.5876267829165773,2.9999999999999396,0,37.12396234611263,0.0,152.79216614306898
 0.5328567928022846,2.4259045424533054,2.0,0.0,1.5985703784068546,3.0,0,37.68132756623029,0.0,153.9171223120937
 0.536485504897117,2.431725045447072,2.0,0.0,1.6094565146913518,3.0,0,38.23984848956598,0.0,155.03207230242305
 0.5400950059591537,2.4375539231930277,2.0,0.0,1.620285017877462,3.0,0,38.79943691919133,0.0,156.13688398074126
 0.5436852375311132,2.4433904562638946,2.0,0.0,1.6310557125933403,2.999999999999969,0,39.36000448960636,0.0,157.23142607981347
 0.5472561406583417,2.4492339252323942,2.0,0.0,1.641768421975026,3.000000000000031,0,39.92146268069337,0.0,158.31556820639122
 0.5508076558843681,2.455083610671249,2.0,0.0,1.6524229676531048,2.9999999999999374,0,40.48372283169538,0.0,159.38918084872358
 0.5543397232463024,2.460938793153181,2.0,0.0,1.663019169738908,3.000000000000063,0,41.04669615521661,0.0,160.45213538356901
 0.5578522822700833,2.4667987532509112,2.0,0.0,1.6735568468102506,2.9999999999999685,0,41.61029375124308,0.0,161.50430408243366
 0.5613452719655774,2.4726627715371623,2.0,0.0,1.684035815896733,3.0000000000000635,0,42.174426621180956,0.0,162.5455601175283
 0.5648186308215267,2.4785301285846564,2.0,0.0,1.694455892464581,2.999999999999968,0,42.73900568191042,0.0,163.57577756703142
 0.5682722968003485,2.4844001049661153,2.0,0.0,1.7048168904010463,3.0,0,43.303941779853,0.0,164.59483141963693
 0.5717062073327872,2.49027198125426,2.0,0.0,1.7151186219983623,2.9999999999999676,0,43.86914570504986,0.0,165.60259757851767
 0.5751202993124209,2.496145038021813,2.0,0.0,1.7253608979372634,3.0,0,44.43452820524919,0.0,166.24015467552783
 0.5785218348551096,2.502018555841497,2.0,0.0,1.7280899015457019,0.8022857836379892,0,45.00000000000005,0.0,165.88654878242184
 0.5819306211545493,2.507891815286033,2.0,0.0,1.7178635426473825,-3.0000000000000324,0,45.56547179475091,0.0,164.90051302632742
 0.5853592490576599,2.5137640969281434,2.0,0.0,1.707577658938051,-2.999999999999935,0,46.13085429495023,0.0,163.90293514132324
 0.5888076554251818,2.51963468134055,2.0,0.0,1.6972324398354852,-3.000000000000032,0,46.696058220147094,0.0,162.8939407559219
 0.5922757776605513,2.5255028490959748,2.0,0.0,1.6868280731293768,-2.999999999999968,0,47.26099431808967,0.0,161.87365633894473
 0.5957635537045255,2.531367880767139,2.0,0.0,1.6763647449974544,-2.9999999999999365,0,47.82557337881916,0.0,160.8422091990347
 0.5992709220299616,2.5372290569267655,2.0,0.0,1.6658426400211461,-3.0,0,48.389706248757015,0.0,159.79972748343084
 0.6027978216367517,2.5430856581475756,2.0,0.0,1.655261941200776,-2.999999999999937,0,48.95330384478349,0.0,158.74634017577694
 0.6063441920469158,2.5489369650022917,2.0,0.0,1.6446228299702836,-3.0,0,49.51627716830472,0.0,157.6821770934448
 0.6099099732998522,2.5547822580636352,2.0,0.0,1.6339254862114745,-3.0,0,50.07853731930672,0.0,156.60736888391395
 0.6134951059477495,2.560620817904329,2.0,0.0,1.6231700882677829,-2.9999999999999383,0,50.63999551039373,0.0,155.52204702075298
 0.6170995310511577,2.5664519250970934,2.0,0.0,1.6123568129575583,-3.0,0,51.20056308080876,0.0,154.42634379859655
 0.6207231901747278,2.5722748602146517,2.0,0.0,1.601485835586848,-3.0,0,51.76015151043412,0.0,153.32039232792297
 0.6243660253831136,2.5780889038297254,2.0,0.0,1.5905573299616906,-2.9999999999999694,0,52.318672433769805,0.0,152.20432652890847
 0.6280279792370457,2.583893336515036,2.0,0.0,1.5795714683998945,-2.99999999999997,0,52.87603765388748,0.0,151.07828112476085
 0.6317089947895785,2.589687438843306,2.0,0.0,1.568528421742296,-3.0,0,53.432159156357656,0.0,149.94239163473867
 0.6354090155825121,2.5954704913872577,2.0,0.0,1.5574283593634952,-3.00000000000003,0,53.98694912314837,0.0,148.79679436629542
 0.6391279856429953,2.601241774719612,2.0,0.0,1.5462714491820455,-2.9999999999999702,0,54.54031994649251,0.0,147.6416264069451
 0.6428658494803158,2.607000569413091,2.0,0.0,1.5350578576700842,-3.0,0,55.092184242722205,0.0,146.4770256155328
 0.6466225520828781,2.612746156040418,2.0,0.0,1.5237877498623973,-2.9999999999999702,0,55.642454866067666,0.0,145.3031306131623
 0.650398038915377,2.618477815174313,2.0,0.0,1.5124612893649008,-3.0,0,56.19104492241852,0.0,144.1200807733512
 0.6541922559161768,2.624194827387499,2.0,0.0,1.5010786383625012,-3.0,0,56.73786778304542,0.0,142.92801621218254
 0.6580051494948943,2.6298964732526975,2.0,0.0,1.4896399576263488,-2.9999999999999707,0,57.28283709827968,0.0,141.7270777775968
 0.6618366665302025,2.6355820333426307,2.0,0.0,1.4781454065204245,-2.999999999999971,0,57.825866811148984,0.0,140.51740703857018
 0.6656867543678547,2.6412507882300202,2.0,0.0,1.4665951430074675,-3.000000000000029,0,58.36687117096662,0.0,139.29914627371386
 0.6695553608189465,2.6469020184875887,2.0,0.0,1.4549893236541922,-3.0,0,58.905764746872684,0.0,138.07243845960173
 0.6734424341584155,2.6525350046880574,2.0,0.0,1.443328103635785,-3.0000000000000284,0,59.44246244132448,0.0,136.83742725857653
 0.6773479231238,2.658149027404148,2.0,0.0,1.4316116367396314,-3.000000000000057,0,59.97687950353445,0.0,135.59425700629825
 0.6812717769142608,2.6637433672085833,2.0,0.0,1.4198400753682492,-2.9999999999999716,0,60.508931542853325,0.0,134.34307269890934
 0.6852139451898812,2.6693173046740846,2.0,0.0,1.4080135705413879,-3.0,0,61.038534542096336,0.0,133.08401997980573
 0.689174378071261,2.674870120373374,2.0,0.0,1.3961322718972484,-3.0,0,61.56560487081057,0.0,131.8172451260565
 0.6931530261394178,2.6804010948791737,2.0,0.0,1.3841963276927782,-3.0,0,62.090059298481094,0.0,130.54289503465645
 0.6971498404360101,2.6859095087642046,2.0,0.0,1.3722058848030012,-2.999999999999972,0,62.61181500767417,0.0,129.26111720804948
 0.70116477246391,2.69139464260119,2.0,0.0,1.3601610887193016,-3.0000000000000275,0,63.13078960711488,0.0,127.97205973988578
 0.7051977741881301,2.6968557769628507,2.0,0.0,1.348062083546641,-3.0000000000000275,0,63.64690114469784,0.0,126.67587129994749
 0.7092487980371424,2.7022921924219094,2.0,0.0,1.3359090119996042,-3.0000000000000275,0,64.16006812042833,0.0,125.37270111907357
 0.7133177969046007,2.7077031695510883,2.0,0.0,1.323702015397229,-3.000000000000027,0,64.67020949929204,0.0,124.06269897371601
 0.7174047241514994,2.7130879889231077,2.0,0.0,1.311441233656533,-3.0,0,65.1772447240515,0.0,122.74601516998871
 0.721509533608798,2.718445931110691,2.0,0.0,1.2991268052846374,-2.999999999999946,0,65.681093727967,0.0,121.42280052784093
 0.725632179580534,2.72377627668656,2.0,0.0,1.2867588673694292,-3.0,0,66.18167694744001,0.0,120.09320636442327
 0.7297726168474712,2.729078306223436,2.0,0.0,1.274337555568618,-2.9999999999999463,0,66.67891533457724,0.0,118.75738447756734
 0.7339308006713092,2.7343513002940414,2.0,0.0,1.2618630040971037,-3.0000000000000533,0,67.17273036967318,0.0,117.41548712876217
 0.738106686799503,2.739594539471098,2.0,0.0,1.2493353457125227,-2.9999999999999467,0,67.66304407360929,0.0,116.06766702586512
 0.7423002314707343,2.744807304327327,2.0,0.0,1.236754711698829,-2.999999999999947,0,68.14977902016786,0.0,114.71407730548835
 0.7465113914210868,2.749988875435452,2.0,0.0,1.2241212318477714,-3.0,0,68.63285834825837,0.0,113.35487151523586
 0.7507401238909754,2.7551385333681937,2.0,0.0,1.2114350344381055,-3.0,0,69.1122057740549,0.0,111.99020359543762
 0.7549863866328946,2.7602555586982738,2.0,0.0,1.1986962462123478,-3.000000000000026,0,69.58774560304215,0.0,110.62022786061094
 0.7592501379200524,2.7653392319984147,2.0,0.0,1.1859049923508747,-3.0,0,70.05940274196851,0.0,109.24509898075542
 0.7635313365559562,2.7703888338413387,2.0,0.0,1.173061396443163,-3.0000000000000258,0,70.5271027107041,0.0,107.86497196218575
 0.7678299418850388,2.7754036447997676,2.0,0.0,1.160165580455915,-3.0000000000000258,0,70.9907716540021,0.0,106.48000212806619
 0.7721459138044093,2.7803829454464224,2.0,0.0,1.1472176646978034,-3.0000000000000258,0,71.45033635316135,0.0,105.09034509853727
 0.7764792127768322,2.785326016354026,2.0,0.0,1.134217767780535,-2.9999999999999742,0,71.9057242375884,0.0,103.6961567707061
 0.7808297998450343,2.7902321380953,2.0,0.0,1.1211660065759286,-3.0,0,72.3568633962573,0.0,102.2975932979821
 0.7851976366474728,2.7951005912429663,2.0,0.0,1.1080624961686134,-2.9999999999999494,0,72.8036825890651,0.0,100.89481106921029
 0.7895826854356903,2.7999306563697473,2.0,0.0,1.0949073498039605,-3.0000000000000506,0,73.24611125808158,0.0,99.48796668741187
 0.7939849090934076,2.804721614048364,2.0,0.0,1.0817006788308086,-3.0000000000000506,0,73.6840795386911,0.0,98.07721694793426
 0.7984042711575253,2.8094727448515386,2.0,0.0,1.068442592638455,-3.00000000000005,0,74.11751827062504,0.0,96.66271881634724
 0.8028407358412141,2.8141833293519936,2.0,0.0,1.0551331985873889,-3.0,0,74.5463590088831,0.0,95.24462940573173
 0.8072942680593022,2.8188526481224505,2.0,0.0,1.0417726019331246,-3.0,0,74.97053403454139,0.0,93.82310595352172
 0.8117648334561944,2.8234799817356313,2.0,0.0,1.0283609057424479,-2.999999999999975,0,75.38997636544616,0.0,92.39830579776006
 0.8162523984365788,2.8280646107642577,2.0,0.0,1.0148982108012947,-3.0,0,75.80461976679103,0.0,90.97038635278632
 0.8207569301992131,2.832605815781052,2.0,0.0,1.0013846155133916,-3.0000000000000244,0,76.21439876157628,0.0,89.53950508429354
 0.8252783967741162,2.837102877358736,2.0,0.0,0.9878202157886823,-3.0000000000000493,0,76.61924864094827,0.0,88.1058194837102
 0.8298167670635332,2.841555076070031,2.0,0.0,0.9742051049204312,-2.9999999999999756,0,77.01910547441788,0.0,86.669487041777
 0.8343720108870911,2.8459616924876605,2.0,0.0,0.9605393734497575,-3.0000000000000244,0,77.41390611995587,0.0,85.23066522142145
 0.8389440990316027,2.850322007184345,2.0,0.0,0.9468231090162228,-2.9999999999999756,0,77.80358823396357,0.0,83.78951142962512
 0.8435330033060626,2.8546353007328067,2.0,0.0,0.9330563961928429,-3.0000000000000484,0,78.18809028111788,0.0,82.3461829883717
 0.8481386966024226,2.8589008537057676,2.0,0.0,0.919239316303763,-3.0,0,78.56735154408825,0.0,80.90083710454297
 0.8527611529628336,2.86311794667595,2.0,0.0,0.9053719472225299,-3.0,0,78.94131213312473,0.0,79.45363083860724
 0.8574003476541275,2.8672858602160756,2.0,0.0,0.8914543631486482,-2.999999999999976,0,79.30991299551522,0.0,78.00472107195986
 0.8620562572504238,2.871403874898866,2.0,0.0,0.8774866343597596,-2.999999999999976,0,79.67309592491057,0.0,76.55426447289344
 0.866728859724871,2.8754712712970436,2.0,0.0,0.863468826936418,-2.999999999999976,0,80.0308035705161,0.0,75.10241746086253
 0.871418134551681,2.8794873299833297,2.0,0.0,0.849401002455988,-2.9999999999999765,0,80.3829794461479,0.0,73.6493361689848
 0.8761240628197854,2.8834513315304466,2.0,0.0,0.8352832176516751,-2.9999999999999765,0,80.72956793915264,0.0,72.19517640454173
 0.8808466273596428,2.8873625565111167,2.0,0.0,0.821115524032103,-2.9999999999999765,0,81.07051431918948,0.0,70.74009360722155
 0.8855858128849637,2.891220285498061,2.0,0.0,0.8068979674561402,-3.0,0,81.40576474687268,0.0,69.28424280465661
 0.8903416061514019,2.8950237990640018,2.0,0.0,0.7926305876568258,-2.9999999999999765,0,81.73526628227333,0.0,67.8277785653593
 0.8951139961345712,2.8987723777816616,2.0,0.0,0.7783134177073179,-3.0,0,82.05896689327928,0.0,66.37085494823553
 0.8999029742301562,2.902465302223762,2.0,0.0,0.763946483420563,-2.999999999999977,0,82.37681546381162,0.0,64.91362544839534
 0.9047085344793335,2.906101852963024,2.0,0.0,0.749529802673031,-3.0,0,82.68876180189642,0.0,63.45624293890419
 0.9095306738232737,2.9096813105721706,2.0,0.0,0.7350633846412103,-3.000000000000046,0,82.99475664759073,0.0,61.99885960773705
 0.9143693923911392,2.9132029556239236,2.0,0.0,0.7205472289376137,-3.0,0,83.29475168076118,0.0,60.54162688928552
 0.9192246938268072,2.916666068691004,2.0,0.0,0.7059813246306097,-3.0000000000000457,0,83.5886995287144,0.0,59.08469538958131
 0.9240965856604748,2.9200699303461355,2.0,0.0,0.6913656491296067,-3.0,0,83.87655377367764,0.0,57.62821480458543
 0.9289850797324554,2.923413821162039,2.0,0.0,0.6767001669136652,-2.9999999999999774,0,84.15826896012868,0.0,56.17233383004971
 0.933890192677893,2.9266970217114356,2.0,0.0,0.6619848280773523,-3.0000000000000226,0,84.4338006019739,0.0,54.717200061891646
