# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.061027140792111,3.088895120729784,3.5811523936625944,155.55491079455953,-1.3426626683963576,-3.000000000000018,-0.036152145085736914,104.61002363455391,2.786357909391134,69.731834331066
 2.067042217477365,3.0962977641195875,3.5777899914268403,155.5716709510571,-1.360707898452119,-3.0000000000000275,-0.03476679728913601,105.02946596545868,2.7156330278014127,70.78838628878661
 2.07303437308221,3.1037714250387447,3.574397892032363,155.58794344672532,-1.378684365266654,-3.0,-0.03345820186502263,105.45364099111697,2.6479792243318783,71.84260324237765
 2.0790035434477554,3.1113148857507404,3.570976621736654,155.60374968583977,-1.3965918763632912,-2.9999999999999907,-0.03222105287374065,105.88248172937503,2.583223948863028,72.89436995509999
 2.0849496642826146,3.1189269285190586,3.5675267067972056,155.61910984758322,-1.4144302388678691,-3.0000000000000093,-0.031050484339207842,106.31592046130899,2.5212067927763573,73.94357140428204
 2.090872671141655,3.1266063356071854,3.5640486734715093,155.6340429727099,-1.4321992594449904,-2.9999999999999813,-0.029942024599439294,106.7538887419185,2.4617784742966493,74.99009279450797
 2.096772499406021,3.134351889278605,3.5605430480170566,155.64856704293317,-1.4498987442380884,-3.0000000000000187,-0.02889156501484001,107.19631741093497,2.4047999347819498,76.03381957078835
 2.1026490842643133,3.142162371796802,3.5570103566913396,155.66269905381714,-1.467528498812965,-2.9999999999999716,-0.027895319517502255,107.64313660374279,2.3501415053222665,77.07463743177813
 2.108502360694815,3.150036565425262,3.5534511257518506,155.67645508169855,-1.4850883281044693,-3.000000000000019,-0.026949800756028503,108.09427576241166,2.297682158930093,78.11243234315151
 2.1143322634486625,3.157973252427469,3.54986588145608,155.68985034524437,-1.5025780363660122,-3.000000000000038,-0.02605178987251294,108.54966364683872,2.2473088398666805,79.147090550829
 2.120138727033879,3.165971215066909,3.546255150061521,155.7028992621878,-1.5199974271216627,-2.9999999999999427,-0.025198315260816888,109.00922834599798,2.198915828898514,80.17849859440497
 2.1259216857001864,3.1740292356070663,3.5426194578256642,155.71561550153703,-1.5373463031205838,-2.999999999999981,-0.02438662446048303,109.47289728929599,2.1524041995023135,81.2065433204478
 2.131681073424523,3.1821460963114254,3.538959331006003,155.72801203186143,-1.5546244662935924,-3.000000000000019,-0.02361417397961226,109.94059725803154,2.1076812884470644,82.23111189590392
 2.137416823897208,3.1903205794434717,3.535275295860027,155.7401011658079,-1.5718317177116483,-2.9999999999999614,-0.02287860577157509,110.41225439695792,2.0646602432600485,83.25209182144992
 2.1431288705086873,3.19855146726669,3.531567878645229,155.75189460135428,-1.588967857546086,-3.0000000000000195,-0.022177731045893316,110.88779422594519,2.0232595848199417,84.26937094490688
 2.148817146336804,3.206837542044565,3.5278376056191014,155.7634034599446,-1.6060326850304367,-3.0,-0.021509519294862122,111.36714165174172,1.9834028157123473,85.28283747457122
 2.1544815841345564,3.215177586040581,3.5240850030391355,155.7746383218221,-1.6230259984236934,-2.9999999999999805,-0.020872083343831605,111.85022097983224,1.9450180745810628,86.2923799925551
 2.160122116318285,3.2235703815182246,3.520310597162823,155.78560925886973,-1.6399475949748796,-3.0,-0.02026366608819115,112.3369559263908,1.9080377927740113,87.29788746819044
 2.1657386749562564,3.232014710740979,3.5165149142476553,155.79632586501629,-1.6567972708887935,-3.0,-0.01968263423677678,112.82726963032691,1.8723984082758707,88.29924927126697
 2.171331191757604,3.2405093559723293,3.512698480551125,155.8067972845734,-1.6735748212928359,-2.9999999999999605,-0.019127463498168698,113.32108466542284,1.8380400747452772,89.29635518534263
 2.176899598061592,3.2490530994757614,3.508861822330723,155.8170322385126,-1.6902800402048,-3.0,-0.018596736060424616,113.81832305256006,1.804906420980287,90.28909542104384
 2.182443824827168,3.257644723514759,3.505005465843942,155.82703904900114,-1.7069127205015286,-3.00000000000002,-0.018089123951064878,114.31890627203308,1.7729443086869903,91.27736062920312
 2.1879638026227823,3.2662830103528075,3.501129937348273,155.83682566221796,-1.7234726538883722,-3.0000000000000604,-0.017603390246810197,114.82275527594857,1.74210362093285,92.261041914101
 2.1934594616164405,3.274966742253392,3.4972357631012083,155.84639966965022,-1.7399596308693461,-3.0000000000000404,-0.01713837690275765,115.32979050070804,1.7123370608494868,93.24003084658196
 2.198930731565966,3.2836947014799973,3.4933234693602393,155.8557683279547,-1.7563734407179226,-2.9999999999999796,-0.016693002570702668,115.83993187957178,1.6835999735395928,94.21421947713195
 2.204377541809456,3.292465670296108,3.4893935823828577,155.86493857753655,-1.7727138714483932,-3.000000000000041,-0.016266252102144472,116.35309885530225,1.655850171974784,95.18350034894722
 2.2097998212559027,3.301278430965209,3.4854466284265557,155.87391705989043,-1.7889807097877337,-3.0000000000000204,-0.015857177279560875,116.86921039288521,1.6290477815781808,96.14776651087627
 2.215197498375964,3.3101317657507847,3.481483133748825,155.88271013382854,-1.8051737411479167,-3.0,-0.015464887207469531,117.38818499232593,1.6031550995472552,97.10691153035728
 2.2205705011928636,3.319024456916321,3.4775036246071567,155.89132389069434,-1.8212927495986164,-3.0,-0.015088546242040065,117.90994070151899,1.5781364565084044,98.0608295063108
 2.2259187572734103,3.3279552867253024,3.4735086272590436,155.89976416859378,-1.8373375178402551,-3.0,-0.014727373065065578,118.43439512918953,1.5539580933131574,99.00941508190903
 2.2312421937191074,3.3369230374412133,3.469498667961977,155.9080365657428,-1.853307827177348,-3.0000000000000417,-0.014380629834530636,118.96146545790376,1.5305880506709961,99.95256345728848
 2.236540737157359,3.345926491327539,3.4654742729734487,155.91614645301536,-1.8692034574921021,-2.999999999999979,-0.014047624105136757,119.49106845714678,1.507996056379474,100.89017040224955
 2.2418143137327338,3.354964430647765,3.4614359685509504,155.92409898569403,-1.8850241872182265,-3.000000000000021,-0.013727705930210407,120.02312049646565,1.4861534295193215,101.82213226883172
 2.2470628490982962,3.3640356376653746,3.457384280951974,155.93189911452754,-1.9007697933149141,-2.9999999999999787,-0.013420261805130137,120.5575375586756,1.4650329902695483,102.7483460038013
 2.252286268406982,3.3731388946438536,3.453319736434011,155.93955159613677,-1.9164400512409723,-3.0000000000000426,-0.013124717907239576,121.09423525312741,1.4446089709266652,103.66870916106413
 2.2574844963030083,3.382272983846687,3.449242861254554,155.94706100278827,-1.9320347349290505,-3.0,-0.01284052762218211,121.63312882903347,1.4248569381483025,104.58311991407307
 2.262657456913307,3.3914366875373596,3.4451541816710933,155.95443173160464,-1.9475536167599465,-3.000000000000043,-0.012567181148187917,122.1741331888511,1.4057537223048626,105.49147706802391
 2.2678050738389772,3.4006287879793557,3.441054223941122,155.9616680132589,-1.9629964675369573,-3.0000000000000218,-0.01230419613580692,122.71716290172041,1.3872773429591756,106.39368007200665
 2.2729272701467416,3.4098480674361613,3.4369435143221314,155.96877392014284,-1.9783630564602497,-3.0,-0.012051116674135588,123.26213221695468,1.3694069480117181,107.28962903117595
 2.2780239683603964,3.4190933081712602,3.432822579071613,155.97575337408855,-1.9936531511012143,-3.0,-0.01180751458080724,123.80895507758157,1.352122758521676,108.1792247186159
 2.2830950904522562,3.428363292448138,3.4286919444470594,155.98261015368018,-2.0088665173767946,-3.000000000000044,-0.011572979469676222,124.35754513393243,1.3354060027597472,109.06236858728207
 2.288140557834574,3.437656802530279,3.4245521367059615,155.98934790110926,-2.024002919523748,-3.000000000000022,-0.011347133629128616,124.90781575727789,1.3192388776828021,109.93896278176686
 2.2931602913509357,3.4469726206811684,3.4204036821058117,155.99597012871965,-2.039062120072834,-3.000000000000022,-0.01112961062677467,125.45968005350758,1.3036044882312363,110.8089101499548
 2.298154211267622,3.456309529164291,3.416247106904101,156.0024802251369,-2.054043879822892,-3.0000000000000444,-0.010920072707475251,126.01305087685171,1.2884868142616277,111.67211425464178
 2.303122237264924,3.4656663102431318,3.412082937358322,156.00888146112734,-2.0689479578147973,-2.999999999999978,-0.010718191154558446,126.56784084364243,1.27387065861205,112.52847938489954
 2.308064288428416,3.4750417461811756,3.4079116997259664,156.01517699509787,-2.0837741113052752,-3.000000000000045,-0.01052366171940007,127.12396234611262,1.2597416136039563,113.37791056750471
 2.312980283240173,3.484434619241907,3.403733920264525,156.0213698783345,-2.0985220957405457,-3.0000000000000453,-0.010336195432593594,127.6813275662303,1.2460860306478496,114.22031357810818
 2.317870139569921,3.493843711688811,3.3995501252314906,156.0274630599989,-2.113191664729789,-2.9999999999999774,-0.010155518744413363,128.239848489566,1.232890970544175,115.05559495237468
 2.3227337746661276,3.503267805785373,3.395360840884355,156.03345939179303,-2.1277825700184096,-2.9999999999999774,-0.009981369940782444,128.79943691919132,1.22014418757759,115.88366199694126
 2.3275711051470185,3.512705683795077,3.3911665934806097,156.03936163246266,-2.1422945614610813,-2.9999999999999543,-0.009813503019988255,129.36000448960635,1.207834096126197,116.7044228002632
 2.3323820469915097,3.5221561279814084,3.386967909277746,156.04517245205693,-2.156727386994556,-3.000000000000046,-0.009651685436631351,129.92146268069337,1.1959497408768411,117.51778624339258
 2.337166515530064,3.531617920607852,3.3827653145332564,156.05089443596583,-2.1710807926102182,-3.0000000000000697,-0.009495698339788231,130.4837228316954,1.1844807709378868,118.32366201048684
 2.3419244254354497,3.541089843937893,3.378559335504632,156.05653008875865,-2.1853545223263757,-3.0,-0.009345332874097228,131.0466961552166,1.1734174247928209,119.1219605993747
 2.346655690713411,3.5505706802350154,3.3743504984493655,156.06208183787712,-2.199548318160259,-2.999999999999953,-0.009200388923300619,131.6102937512431,1.162750499452513,119.9125933317601
 2.351360224693233,3.560059211762705,3.3701393296249478,156.06755203711182,-2.2136619200997254,-3.0000000000000235,-0.009060683366822805,132.17442662118094,1.1524713376567013,120.69547236351372
 2.3560379400182043,3.569554220784446,3.365926355288871,156.0729429699496,-2.2276950660746397,-3.0000000000000235,-0.00892603408552376,132.7390056819104,1.1425718050669254,121.47051069458651
 2.3606887486359684,3.5790544895637235,3.361712101698627,156.07825685274702,-2.241647491927932,-3.0,-0.008796276411101672,133.303941779853,1.133044278523988,122.23762217895995
 2.3653125617887585,3.588558800364023,3.357497095111708,156.08349583778474,-2.2555189313863018,-2.999999999999976,-0.00867124963108428,133.86914570504985,1.123881623632581,122.99672153441799
 2.3699092900035112,3.598065935448828,3.353281861785604,156.08866201615413,-2.26930911603056,-3.0,-0.00855080549458546,134.4345282052492,1.1149813793236139,123.73709103099415
 2.3744792357654427,3.6075746770816246,3.349066927977809,156.0937574205832,-2.282626605624743,-2.9141460944939492,-0.008434798434676299,135.00000000000006,1.0998298549627035,123.72614461011437
 2.3790495858441005,3.617083807525897,3.3448528199458134,156.09878402804733,-2.2689155553887694,3.0,-0.008323097238960358,135.56547179475092,1.0787757640962627,122.97451797824141
 2.383647144017082,3.6265921090451307,3.3406400639471094,156.10374376237837,-2.255122880869825,2.999999999999976,-0.008215575172791608,136.13085429495024,1.0583949051677977,122.21479598354405
 2.388271820764675,3.63609836390281,3.3364291862391893,156.10863849668607,-2.241248850627047,3.000000000000048,-0.008112106910465117,136.6960582201471,1.0386637654840611,121.44706292467768
 2.392923527313502,3.64560135436242,3.332220713079544,156.11347005572603,-2.2272937309805654,2.999999999999976,-0.008012586851794415,137.26099431808967,1.0195599532780686,120.67140397255842
 2.39760217562738,3.6550998626874454,3.3280151707256653,156.1182402181823,-2.2132577860389318,2.999999999999929,-0.007916903592450791,137.82557337881917,1.001062133539791,119.88790516063933
 2.402307678398339,3.6645926711413708,3.323813085435045,156.12295071882556,-2.199141277726055,2.9999999999999765,-0.007824958280232637,138.38970624875702,0.9831499881387094,119.09665337514765
 2.40703994903781,3.6740785619876823,3.3196149834651756,156.12760325064866,-2.1849444658076425,2.9999999999999765,-0.007736653972070196,138.95330384478348,0.9658041545238396,118.29773634507683
 2.411798901667969,3.6835563174898636,3.315421391073549,156.13219946687002,-2.170667607917166,2.9999999999999765,-0.0076519069403084145,139.51627716830473,0.9490061899822688,117.4912426319629
 2.416584451113243,3.6930247199114,3.3112328345176554,156.13674098291608,-2.156310959581343,2.999999999999954,-0.007570629170094798,140.07853731930672,0.9327385279780499,116.67726161977656
 2.42139651289197,3.7024825515157764,3.3070498400549884,156.1412293783361,-2.1418747742451627,3.000000000000046,-0.007492744606735519,140.63999551039373,0.9169844276084806,115.85588350429745
